date,Factor_v2_pit,C1_MR,LV2,Factor_v4,E1_LS
2022-03-28,0.7573347995122048,0.757330765961991,-0.7573345309525791,0.7572895131799733,0.7573207566773525
2022-03-29,0.5952344869693119,0.5952313167621675,-0.5952342758923205,0.5951988937458791,0.5952234498697302
2022-03-30,0.34416795637661357,0.3441661233448621,-0.3441678343306998,0.3441473761729494,0.34416157466303576
2022-03-31,-0.5896590356047533,-0.5896558950923528,0.5896588265048806,-0.5896237757764619,-0.5896481018876422
2022-04-01,-0.05244030426767121,-0.052440024971644204,0.052440285671736274,-0.05243716849595829,-0.052439331896491484
2022-04-04,-0.28437850095363804,-0.28437698635934744,0.28437840010975235,-0.28436149597871535,-0.2843732278824322
2022-04-05,-1.2380291650837214,-1.2380225713647917,1.2380287260643472,-1.2379551346811588,-1.2380062090025814
2022-04-06,-0.7695807987797798,-0.7695767000076152,0.7695805258775815,-0.7695347801738012,-0.7695665288742243
2022-04-07,0.3861102033095026,0.38610814689417056,-0.3861100663903859,0.38608711508622745,0.3861030438843402
2022-04-08,0.7389783280880516,0.7389743923040426,-0.7389780660378413,0.738934139417335,0.7389646256269634
2022-04-11,-0.6190270392902597,-0.6190237423644507,0.6190268197761557,-0.6189900233441028,-0.6190155610187115
2022-04-12,-0.8834617443149049,-0.8834570390150692,0.8834614310292144,-0.8834089159725484,-0.8834453627787839
2022-04-13,-0.42520264584921624,-0.4252003812283059,0.4252024950674701,-0.42517722001602054,-0.4251947615547954
2022-04-14,-0.5125524164050744,-0.5125496865610079,0.5125522346480954,-0.5125217673195834,-0.5125429124328003
2022-04-18,-0.058356527018231956,-0.058356216212519345,0.058356506324336595,-0.058353037474278356,-0.058355444945848677
2022-04-19,0.1928016903961985,0.19280066353819586,-0.19280162202650275,0.19279016143778843,0.1927981153824802
2022-04-20,0.7000326185095722,0.700028890149645,-0.7000323702699586,0.6999907586745889,0.7000196381969557
2022-04-21,0.3771552698497144,0.3771532611281817,-0.3771551361061203,0.37713271710439733,0.3771482764708659
2022-04-22,0.16024586255640316,0.16024500909009798,-0.16024580573137823,0.16023628033810938,0.16024289120715968
2022-04-25,-0.38361045625645257,-0.3836084131547241,0.38361032022377484,-0.3835875175104965,-0.3836033431826991
2022-04-26,-0.8499510164602031,-0.8499464896378434,0.849950715057802,-0.8499001919580979,-0.8499352562947325
2022-04-27,-0.8499941670474764,-0.8499896399952976,0.8499938656297735,-0.8499433399650965,-0.8499784060818887
2022-04-28,-0.9917093761243856,-0.9917040942997966,0.9917090244528403,-0.9916500749007874,-0.991690987413079
2022-04-29,-0.23538752613874978,-0.2353862724694256,0.2353874426676271,-0.2353734506760631,-0.23538316147974042
2022-05-02,-0.1480269830569605,-0.14802619466816666,0.14802693056489064,-0.1480181314907334,-0.14802423827555336
2022-05-03,-0.6239796111360995,-0.6239762878329902,0.6239793898657562,-0.6239422990411132,-0.6239680410317862
2022-05-04,-0.7940447281498957,-0.7940404990833254,0.7940444465725068,-0.7939972466748741,-0.7940300046234051
2022-05-05,-0.7824658102938051,-0.7824616428963233,0.7824655328224337,-0.7824190212030783,-0.7824513014687007
2022-05-06,-0.3705484950728257,-0.3705465215388451,0.37054836367206967,-0.3705263373926733,-0.37054162419970005
2022-05-09,-0.8105175277210915,-0.8105132109207156,0.8105172403022588,-0.8104690612224391,-0.8105024987487083
2022-05-10,-0.7557110131201744,-0.7557069882182148,0.7557107451363618,-0.7556658238854617,-0.7556970003942832
2022-05-11,-0.4920456741507204,-0.49204305352515887,0.4920454996656679,-0.4920162513064419,-0.492036550423478
2022-05-12,-0.8788924301222589,-0.8788877491585005,0.8788921184568997,-0.8788398750110821,-0.8788761333123708
2022-05-13,0.1406175199061973,0.1406167709800581,-0.14061747004160832,0.14060911140347399,0.14061491251431354
2022-05-16,0.43973401225654046,0.43973167024185894,-0.43973385632180484,0.43970771749154947,0.43972585851513407
2022-05-17,0.4061319034126666,0.40612974036215443,-0.40613175939362506,0.40610761795223393,0.40612437273633734
2022-05-18,-0.26874446307617567,-0.2687430317484627,0.2687443677762995,-0.2687283929694696,-0.2687394798981744
2022-05-19,-1.0859463642730762,-1.0859405805441458,1.0859459791840118,-1.0858814279623852,-1.0859262281780995
2022-05-20,0.41179569386406517,0.411793500648317,-0.41179554783657824,0.41177106972608035,0.4117880581672431
2022-05-23,0.18759321822255756,0.18759221910477536,-0.18759315169984592,0.18758200071504275,0.18758973978662077
2022-05-24,0.12580271280502137,0.12580204278225293,-0.12580266819393332,0.12579519018299037,0.12580038011580524
2022-05-25,-0.40100721873971024,-0.4010050829831676,0.4010070765379405,-0.4009832397199332,-0.4009997830875375
2022-05-26,-0.7785049909886255,-0.7785008446863889,0.7785047149218061,-0.7784584387429226,-0.7784905556067738
2022-05-27,-0.031219524817137394,-0.031219358542563466,0.031219513746335,-0.031217657983903264,-0.031218945930980936
2022-05-31,-0.2089414634393964,-0.20894035062128063,0.20894138934635156,-0.208928969371335,-0.20893758915490976
2022-06-01,-0.10135289517787789,-0.10135235537435591,0.10135285923697612,-0.10134683458104977,-0.10135101584793063
2022-06-02,-1.2644892485021033,-1.2644825138572908,1.2644888000996797,-1.2644136358665186,-1.2644658017864618
2022-06-03,-1.3085877975666604,-1.3085808280538445,1.308587333526384,-1.3085095479711135,-1.3085635331563317
2022-06-06,-0.8522457868188431,-0.8522412477745815,0.8522454846026899,-0.8521948250964054,-0.8522299841027317
2022-06-07,0.2253574323580278,0.22535623210878541,-0.22535735244369168,0.22534395666463686,0.22535325368142725
2022-06-08,-0.07034369632231903,-0.0703433216731789,0.07034367137763574,-0.07033948998186806,-0.07034239197857192
2022-06-09,25.847291650489147,25.847153988323313,-25.847282484742397,25.845746060562828,25.846812378642316
2022-06-10,17.636597991337084,17.63650405916383,-17.63659173719669,17.63554337607764,17.63627096578232
2022-06-13,11.624708663845741,11.624646750876538,-11.624704541590413,11.624013541399249,11.624493113386313
2022-06-14,7.962502561854312,7.9624601537226205,-7.962499738259368,7.962026428264983,7.962354917630697
2022-06-15,5.878614511947086,5.878583202562071,-5.8786124273228,5.878262988565321,5.878505508091979
2022-06-16,3.8325501459345115,3.8325297338479785,-3.832548786868171,3.8323209710183224,3.8324790811045335
2022-06-17,2.787992455104015,2.787977606311154,-2.78799146644984,2.787825741580929,2.787940758922032
2022-06-21,2.204687919704588,2.2046761775801844,-2.2046871378969066,2.2045560860298843,2.2046470394117788
2022-06-22,1.2570868539498097,1.257080158730004,-1.2570864081723596,1.257011683955047,1.257063544492622
2022-06-23,0.1927400173794857,0.19273899084995189,-0.1927399490316594,0.19272849210893486,0.19273644350933497
2022-06-24,0.7139784713767066,0.7139746687414413,-0.7139782181917327,0.7139357776218673,0.7139652324739537
2022-06-27,-0.024337976544186544,-0.024337846920603447,0.024337967913660434,-0.024336521206742658,-0.024337525258724423
2022-06-28,-0.4489386624478274,-0.4489362714093606,0.4489385032490169,-0.448911817272573,-0.4489303380297503
2022-06-29,-0.6840243619972096,-0.6840207188969409,0.6840241194343076,-0.6839834594075863,-0.6840116785167244
2022-06-30,-0.7512632611683107,-0.7512592599549903,0.7512629947617219,-0.7512183378957228,-0.7512493309145917
2022-07-01,-1.078544887116491,-1.0785391428076823,1.0785445046520754,-1.0784803933917655,-1.0785248882629581
2022-07-05,-1.0151087888929307,-1.0151033824435305,1.015108428923685,-1.0150480884551654,-1.0150899662994242
2022-07-06,-1.177939197169443,-1.177932923488498,1.1779387794586627,-1.177868759965361,-1.1779173553029096
2022-07-07,-0.47138362913500004,-0.47138111855508297,0.47138346197694625,-0.4713554418185696,-0.4713748885324815
2022-07-08,-0.5674633383002661,-0.567460316001712,0.5674631370712429,-0.5674294057075948,-0.5674528161455339
2022-07-11,-1.1172073024006066,-1.1172013521765358,1.1172069062260541,-1.1171404967802905,-1.1171865866515698
2022-07-12,-0.6316359132298823,-0.631632549149459,0.6316356892445265,-0.6315981433111694,-0.6316242011590492
2022-07-13,-0.6856918943648987,-0.6856882423833853,0.6856916512106704,-0.685650892061879,-0.6856791799642948
2022-07-14,-0.89404518989204,-0.8940404282249816,0.894044872853338,-0.8939917286916227,-0.8940286121130175
2022-07-15,-0.003977511702524662,-0.003977490518375666,0.00397751029205323,-0.003977273859345396,-0.003977437949753709
2022-07-18,-0.3870999018686816,-0.38709784018223453,0.3870997645986064,-0.3870767544644236,-0.38709272409209333
2022-07-19,0.6024998851940444,0.6024966762915321,-0.6024996715406593,0.6024638575217548,0.6024887133762544
2022-07-20,0.006981033543759198,0.006980996362912098,-0.006981031068204506,0.006980616099051016,0.006980904098365723
2022-07-21,-0.036277733933475734,-0.03627754071897991,0.036277721068974214,-0.03627556463462319,-0.03627706125578179
2022-07-22,-0.37058425975802495,-0.3705822860335624,0.37058412834458626,-0.3705620999392525,-0.3705773882217347
2022-07-25,0.19125400069538434,0.19125298208034652,-0.19125393287451714,0.191242564284141,0.19125045437960908
2022-07-26,-0.04870197647181232,-0.04870171708604567,0.04870195920153155,-0.04869906424080396,-0.0487010734183503
2022-07-27,0.30407341737631494,0.30407179788728783,-0.3040733095483856,0.3040552347049112,0.30406777911330896
2022-07-28,0.6307424550890235,0.6307390957671408,-0.6307422314204981,0.6307047385964072,0.6307307595850841
2022-07-29,0.6845989661609126,0.6845953200003136,-0.6845987233942494,0.6845580292116968,0.6845862720258642
2022-08-01,0.13224780604868147,0.13224710169947335,-0.1322477591520893,0.1322398980295525,0.13224535385171246
2022-08-02,-0.22863866228042007,-0.22863744455541157,0.228638581202522,-0.2286249903793959,-0.22863442276181167
2022-08-03,0.009914110132628494,0.009914057330273408,-0.009914106616971162,0.009913517298804554,0.009913926300839244
2022-08-04,-0.28852418342718694,-0.2885226467530732,0.2885240811131946,-0.2885069305529812,-0.28851883348491375
2022-08-05,-0.3576060203779131,-0.35760411577529755,0.35760589356670724,-0.3575846366186334,-0.35759938948984393
2022-08-08,-0.2855235599139059,-0.2855220392210539,0.28552345866396917,-0.28550648646791793,-0.2855182656105133
2022-08-09,-0.18825326211225393,-0.18825225947909066,0.18825319535548302,-0.1882420051361091,-0.1882497714374929
2022-08-10,0.25593502939124674,0.2559336662863252,-0.2559349386337433,0.2559197252499632,0.2559302837313972
2022-08-11,-0.1575325201791803,-0.157531681164083,0.15753246431633758,-0.15752310021056035,-0.15752959914192405
2022-08-12,0.11423442025250288,0.11423381184223244,-0.11423437974366436,0.11422758937940537,0.11423230206765371
2022-08-15,0.14402224325104387,0.14402147619141523,-0.1440221921791008,0.1440136311561543,0.1440195727272829
2022-08-16,-0.3064353917697698,-0.3064337597009136,0.3064352831042572,-0.30641706785943557,-0.30642970970999617
2022-08-17,-0.43862613148944857,-0.43862379537531826,0.43862597594758,-0.4385999029723792,-0.4386179982908546
2022-08-18,-0.24563731584110293,-0.24563600758160067,0.24563722873528696,-0.24562262747196834,-0.24563276112598595
2022-08-19,-0.885342555674079,-0.8853378403570791,0.8853422417214312,-0.8852896148648873,-0.8853261392631268
2022-08-22,-1.5088543958845286,-1.5088463597557582,1.5088538608274145,-1.5087641709516384,-1.5088264180428772
2022-08-23,-1.1359365911100217,-1.1359305411341285,1.135936188293848,-1.1358686655348433,-1.135915528074278
2022-08-24,-0.6647626335522512,-0.6647590930395684,0.6647623978197793,-0.6647228827557768,-0.6647503072312039
2022-08-25,-0.16635230203630783,-0.16635141604722628,0.16635224304586912,-0.1663423546713876,-0.1663492174587784
2022-08-26,-0.4709481799701129,-0.4709456717093896,0.47094801296647437,-0.4709200186922266,-0.4709394474418841
2022-08-29,-0.6815344949170663,-0.6815308650777805,0.6815342532370997,-0.6814937412139696,-0.6815218576047911
2022-08-30,-0.8447174679689342,-0.8447129690203505,0.8447171684224094,-0.8446669564172123,-0.844701804846221
2022-08-31,-0.9393799812659707,-0.9393749781467071,0.9393796481510305,-0.9393238091820377,-0.9393625628693127
2022-09-01,-0.8814043268649283,-0.8813996325228572,0.8814040143088215,-0.8813516215499173,-0.8813879834783461
2022-09-02,-0.8464645191673634,-0.8464600109140196,0.8464642190013143,-0.8464139031472596,-0.8464488236500588
2022-09-06,-1.0399898367419178,-1.0399842977765472,1.0399894679495665,-1.0399276484926856,-1.0399705527930816
2022-09-07,-0.4581334016981658,-0.4581309616886988,0.45813323923879506,-0.4581060067052919,-0.4581249067871904
2022-09-08,-0.5835772548004291,-0.5835741466794732,0.583577047857226,-0.5835423586442497,-0.5835664338543719
2022-09-09,-0.1756619584239633,-0.1756610228518352,0.17566189613221347,-0.17565145436972612,-0.1756587012226917
2022-09-12,0.27492260376803446,0.2749211395356661,-0.2749225062773188,0.2749061642271865,0.274917506032232
2022-09-13,-0.616049196375283,-0.6160459153094062,0.616048977917156,-0.6160123584951324,-0.6160377733202068
2022-09-14,-0.262819800917792,-0.26281840114471283,0.26281970771886926,-0.26280408508797776,-0.26281492759748154
2022-09-15,-0.5190178192650284,-0.5190150549863536,0.5190176352153432,-0.5189867835679858,-0.5190081954084116
2022-09-16,-0.25229246511940173,-0.25229112141470555,0.2522923756535933,-0.2522773787924531,-0.2522877870015805
2022-09-19,-0.36391184177803776,-0.3639099035907417,0.3639117127307152,-0.3638900809496954,-0.3639050939646555
2022-09-20,-1.0245592017305152,-1.0245537449484023,1.0245588384100441,-1.0244979361866229,-1.024540203903298
2022-09-21,-1.132658857792421,-1.1326528252736707,1.132658456138569,-1.1325911282157894,-1.1326378555338497
2022-09-22,-0.9534679856088105,-0.9534629074571136,0.9534676474981021,-0.9534109711047939,-0.9534503059861816
2022-09-23,-1.6561776862176036,-1.6561688654478925,1.6561770989179572,-1.6560786517971846,-1.6561469766427248
2022-09-26,-1.874866719838701,-1.8748567343355078,1.8748660549894094,-1.8747546084749822,-1.8748319552356032
2022-09-27,-1.7313757438200235,-1.7313665225469403,1.7313751298542812,-1.7312722127830196,-1.731343639889696
2022-09-28,-0.6331025585515382,-0.6330991866597909,0.633102334046093,-0.6330647009318674,-0.6330908192855225
2022-09-29,-0.9970466986966243,-0.9970413884455606,0.9970463451324031,-0.9969870783172664,-0.9970282110183358
2022-09-30,-0.9337157646622678,-0.9337107917105104,0.933715433555924,-0.9336599312813696,-0.933698451294005
2022-10-03,-0.005867748134413013,-0.005867716882902081,0.00586774605364199,-0.005867397260807756,-0.005867639332047156
2022-10-04,0.012989107517038974,0.012989038337308448,-0.0129891029109522,0.012988330807664556,0.012988866667296055
2022-10-05,0.41804789185831615,0.41804566534348464,-0.4180477436137281,0.4180228938577863,0.4180401402304897
2022-10-06,-0.18988200947705697,-0.18988099816921725,0.18988194214271337,-0.18987065510674198,-0.18987848860134615
2022-10-07,0.36691206338237503,0.36691010921595796,-0.3669119332711395,0.36689012314984804,0.36690525993756473
2022-10-10,0.6774941696586444,0.6774905613380513,-0.6774939294114235,0.6774536575547875,0.6774816072638565
2022-10-11,0.6051069314409028,0.6051037086533135,-0.6051067168630287,0.6050707478751263,0.6050957112821145
2022-10-12,0.1394491582334185,0.1394484155299506,-0.139449108783144,0.13944081959519242,0.13944657250581083
2022-10-13,0.8047403510881495,0.8047360650569023,-0.80474006571797,0.8046922300472001,0.8047254292387153
2022-10-14,0.22009531344013594,0.2200941412168349,-0.22009523539180761,0.220082152405553,0.22009123233605804
2022-10-17,0.25659702713469285,0.25659566050398425,-0.25659693614243734,0.2565816834079447,0.25659226919978995
2022-10-18,-0.33846749615836,-0.3384656934871473,0.33846737613389494,-0.3384472568249893,-0.33846122014522223
2022-10-19,-0.5745848870157466,-0.5745818267879643,0.5745846832613404,-0.5745505285759847,-0.5745742328101268
2022-10-20,-0.40755610646903034,-0.40755393583324095,0.40755596194494986,-0.4075317358455591,-0.40754854938450197
2022-10-21,0.7663338165955488,0.7663297351167472,-0.7663335448447677,0.7662879921492919,0.7663196068969647
2022-10-24,1.2273976165524296,1.227391079456918,-1.227397181303125,1.2273242218843392,1.2273748576061374
2022-10-25,1.686207274531188,1.6861982938244815,-1.686206676582704,1.6861064444321419,1.6861760081344788
2022-10-26,1.5327704860863636,1.5327623225809683,-1.532769942548329,1.5326788310435575,1.532742064782052
2022-10-27,0.9305845302190993,0.930579573944235,-0.9305842002231269,0.930528884076558,0.9305672749115622
2022-10-28,2.0913968865670025,2.09138574782841,-2.0913961449336247,2.0912718273537005,2.091358106966345
2022-10-31,0.6166172095958298,0.6166139255047264,-0.6166169909362791,0.6165803377502056,0.6166057760084034
2022-11-01,0.7764252746474114,0.7764211394217035,-0.7764249993180837,0.7763788467624612,0.7764108778285753
